filename,steering_angle
20250618_204856_880523.jpg,0
20250618_204856_897027.jpg,0
20250618_204856_915029.jpg,0
20250618_204856_932025.jpg,0
20250618_204856_949035.jpg,0
20250618_204856_968024.jpg,0
20250618_204856_986025.jpg,0
20250618_204857_003384.jpg,0
20250618_204857_020383.jpg,0
20250618_204857_035501.jpg,0
20250618_204857_050500.jpg,0
20250618_204857_066499.jpg,0
20250618_204857_079502.jpg,0
20250618_204857_095005.jpg,0
20250618_204857_112188.jpg,0
20250618_204857_127188.jpg,0
20250618_204857_142189.jpg,0
20250618_204857_160186.jpg,0
20250618_204857_178200.jpg,0
20250618_204857_196705.jpg,0
20250618_204857_289792.jpg,0
20250618_204857_305372.jpg,0
20250618_204857_323301.jpg,0
20250618_204857_343305.jpg,0
20250618_204857_357636.jpg,0
20250618_204857_374637.jpg,0
20250618_204857_392141.jpg,0
20250618_204857_404328.jpg,0
20250618_204857_418444.jpg,0
20250618_204857_436444.jpg,0
20250618_204857_449443.jpg,0
20250618_204857_463444.jpg,0
20250618_204857_480448.jpg,0
20250618_204857_497853.jpg,0
20250618_204857_515109.jpg,0
20250618_204857_532096.jpg,0
20250618_204857_550095.jpg,0
20250618_204857_570093.jpg,0
20250618_204857_587094.jpg,0
20250618_204857_603598.jpg,0
20250618_204857_621596.jpg,0
20250618_204857_638595.jpg,0
20250618_204857_733334.jpg,0
20250618_204857_743341.jpg,0
20250618_204857_758331.jpg,0
20250618_204857_775172.jpg,0
20250618_204857_786177.jpg,0
20250618_204857_799833.jpg,0
20250618_204857_815333.jpg,0
20250618_204857_824333.jpg,0
20250618_204857_836490.jpg,0
20250618_204857_852499.jpg,0
20250618_204857_860774.jpg,0
20250618_204857_874557.jpg,0
20250618_204857_892068.jpg,0
20250618_204857_903072.jpg,0
20250618_204857_916077.jpg,0
20250618_204857_932609.jpg,0
20250618_204857_947607.jpg,0
20250618_204857_963606.jpg,0
20250618_204857_980620.jpg,0
20250618_204857_997122.jpg,0
20250618_204858_014121.jpg,0
20250618_204858_033120.jpg,0
20250618_204858_051142.jpg,0
20250618_204858_071126.jpg,0
20250618_204858_161712.jpg,0
20250618_204858_172709.jpg,0
20250618_204858_190355.jpg,0
20250618_204858_206559.jpg,0
20250618_204858_221567.jpg,0
20250618_204858_237026.jpg,0
20250618_204858_256024.jpg,0
20250618_204858_269023.jpg,0
20250618_204858_282037.jpg,0
20250618_204858_299577.jpg,0
20250618_204858_312569.jpg,0
20250618_204858_327566.jpg,0
20250618_204858_436277.jpg,0
20250618_204858_447360.jpg,0
20250618_204858_462385.jpg,0
20250618_204858_478831.jpg,0
20250618_204858_489827.jpg,0
20250618_204858_503363.jpg,0
20250618_204858_519362.jpg,0
20250618_204858_528361.jpg,0
20250618_204858_542360.jpg,0
20250618_204858_557683.jpg,0
20250618_204858_570242.jpg,0
20250618_204858_583256.jpg,0
20250618_204858_598913.jpg,0
20250618_204858_610918.jpg,0
20250618_204858_624913.jpg,0
20250618_204858_640906.jpg,0
20250618_204858_656905.jpg,0
20250618_204858_672911.jpg,0
20250618_204858_689911.jpg,0
20250618_204858_706485.jpg,0
20250618_204858_724770.jpg,0
20250618_204858_743086.jpg,0
20250618_204858_761085.jpg,0
20250618_204858_779087.jpg,0
20250618_204858_797213.jpg,0
20250618_204858_812665.jpg,0
20250618_204858_831207.jpg,0
20250618_204858_847432.jpg,0
20250618_204858_962972.jpg,0
20250618_204858_978675.jpg,0
20250618_204858_996182.jpg,0
20250618_204859_008432.jpg,0
20250618_204859_024265.jpg,0
20250618_204859_040869.jpg,0
20250618_204859_069881.jpg,0
20250618_204859_180687.jpg,0
20250618_204859_199862.jpg,0
20250618_204859_220970.jpg,0
20250618_204859_230087.jpg,0
20250618_204859_369732.jpg,0
20250618_204859_387206.jpg,0
20250618_204859_400710.jpg,0
20250618_204859_415709.jpg,0
20250618_204859_437843.jpg,0
20250618_204859_455841.jpg,0
20250618_204859_584413.jpg,0
20250618_204859_604035.jpg,0
20250618_204859_627170.jpg,0
20250618_204859_678178.jpg,0
20250618_204859_700686.jpg,0
20250618_204859_712695.jpg,0
20250618_204859_728694.jpg,0
20250618_204859_751693.jpg,0
20250618_204859_788819.jpg,0
20250618_204859_812330.jpg,0
20250618_204859_822329.jpg,0
20250618_204859_837329.jpg,0
20250618_204859_860338.jpg,0
20250618_204859_894353.jpg,0
20250618_204859_917880.jpg,0
20250618_204859_926879.jpg,0
20250618_204859_936889.jpg,0
20250618_204859_999408.jpg,0
20250618_204900_009408.jpg,0
20250618_204900_018408.jpg,0
20250618_204900_044403.jpg,0
20250618_204900_051396.jpg,0
20250618_204900_060598.jpg,0
20250618_204900_104338.jpg,0
20250618_204900_115338.jpg,0
20250618_204900_123346.jpg,0
20250618_204900_147993.jpg,0
20250618_204900_157001.jpg,0
20250618_204900_165996.jpg,0
20250618_204900_190001.jpg,0
20250618_204900_207466.jpg,0
20250618_204900_231461.jpg,0
20250618_204900_241461.jpg,0
20250618_204900_300963.jpg,0
20250618_204900_310962.jpg,0
20250618_204900_320961.jpg,0
20250618_204900_344960.jpg,0
20250618_204900_352960.jpg,0
20250618_204900_364065.jpg,0
20250618_204900_387224.jpg,0
20250618_204900_396561.jpg,0
20250618_204900_405472.jpg,0
20250618_204900_429953.jpg,0
20250618_204900_438957.jpg,0
20250618_204900_447966.jpg,0
20250618_204900_471963.jpg,0
20250618_204900_493687.jpg,0
20250618_204900_516208.jpg,0
20250618_204900_547219.jpg,0
20250618_204900_601725.jpg,0
20250618_204900_672722.jpg,0
20250618_204900_680722.jpg,0
20250618_204900_690721.jpg,0
20250618_204900_714226.jpg,0
20250618_204900_723233.jpg,0
20250618_204900_733232.jpg,0
20250618_204900_755223.jpg,0
20250618_204900_766222.jpg,0
20250618_204900_775221.jpg,0
20250618_204900_798726.jpg,0
20250618_204900_809726.jpg,0
20250618_204900_820726.jpg,0
20250618_204900_843978.jpg,0
20250618_204900_869095.jpg,0
20250618_204900_923628.jpg,0
20250618_204900_946617.jpg,0
20250618_204900_996379.jpg,0
20250618_204901_005378.jpg,0
20250618_204901_015378.jpg,0
20250618_204901_038377.jpg,0
20250618_204901_158138.jpg,0
20250618_204901_167977.jpg,0
20250618_204901_177612.jpg,0
20250618_204901_201311.jpg,0
20250618_204901_262549.jpg,0
20250618_204901_271165.jpg,0
20250618_204901_278455.jpg,0
20250618_204901_386573.jpg,0
20250618_204901_392574.jpg,0
20250618_204901_399846.jpg,0
20250618_204901_406799.jpg,0
20250618_204901_431197.jpg,0
20250618_204901_437251.jpg,0
20250618_204901_443857.jpg,0
20250618_204901_453177.jpg,0
20250618_204901_474313.jpg,0
20250618_204901_492425.jpg,0
20250618_204901_515899.jpg,0
20250618_204901_576447.jpg,0
20250618_204901_584546.jpg,0
20250618_204901_593775.jpg,0
20250618_204901_616913.jpg,0
20250618_204901_625215.jpg,0
20250618_204901_634086.jpg,0
20250618_204901_657560.jpg,0
20250618_204901_708050.jpg,0
20250618_204901_716067.jpg,0
20250618_204901_725191.jpg,0
20250618_204901_747443.jpg,0
20250618_204901_765450.jpg,0
20250618_204901_788089.jpg,0
20250618_204901_797032.jpg,0
20250618_204901_805825.jpg,0
20250618_204901_864869.jpg,0
20250618_204901_873866.jpg,0
20250618_204901_886131.jpg,0
20250618_204901_907862.jpg,0
20250618_204901_990019.jpg,0
20250618_204901_998535.jpg,0
20250618_204902_003661.jpg,0
20250618_204902_030153.jpg,0
20250618_204902_140290.jpg,0
20250618_204902_204593.jpg,0
20250618_204902_315716.jpg,0
20250618_204902_324894.jpg,0
20250618_204902_334368.jpg,0
20250618_204902_356262.jpg,0
20250618_204902_367106.jpg,0
20250618_204902_377199.jpg,0
20250618_204902_401133.jpg,0
20250618_204902_410721.jpg,0
20250618_204902_419720.jpg,0
20250618_204902_444610.jpg,0
20250618_204902_504340.jpg,0
20250618_204902_515726.jpg,0
20250618_204902_525136.jpg,0
20250618_204902_550009.jpg,0
20250618_204902_558537.jpg,0
20250618_204902_565544.jpg,0
20250618_204902_590156.jpg,0
20250618_204902_708988.jpg,0
20250618_204902_717994.jpg,0
20250618_204902_727095.jpg,0
20250618_204902_749998.jpg,0
20250618_204902_869305.jpg,0
20250618_204902_877236.jpg,0
20250618_204902_886176.jpg,0
20250618_204902_907632.jpg,0
20250618_204903_028677.jpg,0
20250618_204903_039182.jpg,0
20250618_204903_100441.jpg,0
20250618_204903_110548.jpg,0
20250618_204903_191384.jpg,0
20250618_204903_200527.jpg,0
20250618_204903_209526.jpg,0
20250618_204903_233399.jpg,0
20250618_204903_244232.jpg,0
20250618_204903_253691.jpg,0
20250618_204903_278131.jpg,0
20250618_204903_287303.jpg,0
20250618_204903_297315.jpg,0
20250618_204903_322177.jpg,0
20250618_204903_334808.jpg,0
20250618_204903_389252.jpg,0
20250618_204903_464486.jpg,0
20250618_204903_474325.jpg,0
20250618_204903_483327.jpg,0
20250618_204903_507758.jpg,0
20250618_204903_611675.jpg,0
20250618_204903_620621.jpg,0
20250618_204903_629764.jpg,0
20250618_204903_653085.jpg,0
20250618_204903_663254.jpg,0
20250618_204903_736300.jpg,0
20250618_204903_745390.jpg,0
20250618_204903_755207.jpg,0
20250618_204903_780171.jpg,0
20250618_204903_786286.jpg,0
20250618_204903_794259.jpg,0
20250618_204903_819034.jpg,0
20250618_204903_837078.jpg,0
20250618_204903_859908.jpg,0
20250618_204903_866967.jpg,0
20250618_204903_876982.jpg,0
20250618_204903_903403.jpg,0
20250618_204903_926267.jpg,0
20250618_204903_951454.jpg,0
20250618_204903_975055.jpg,0
20250618_204904_063916.jpg,0
20250618_204904_122245.jpg,0
20250618_204904_127576.jpg,0
20250618_204904_135481.jpg,0
20250618_204904_213414.jpg,0
20250618_204904_221557.jpg,0
20250618_204904_231637.jpg,0
20250618_204904_259780.jpg,0
20250618_204904_269520.jpg,0
20250618_204904_278876.jpg,0
20250618_204904_303353.jpg,0
20250618_204904_312351.jpg,0
20250618_204904_321351.jpg,0
20250618_204904_344501.jpg,0
20250618_204904_353595.jpg,0
20250618_204904_413647.jpg,0
20250618_204904_472695.jpg,0
20250618_204904_484577.jpg,0
20250618_204904_493997.jpg,0
20250618_204904_518762.jpg,0
20250618_204904_528753.jpg,0
20250618_204904_537802.jpg,0
20250618_204904_569935.jpg,0
20250618_204904_576934.jpg,0
20250618_204904_587586.jpg,0
20250618_204904_611824.jpg,0
20250618_204904_620141.jpg,0
20250618_204904_638627.jpg,0
20250618_204904_702614.jpg,0
20250618_204904_724841.jpg,0
20250618_204904_733842.jpg,0
20250618_204904_742727.jpg,0
20250618_204904_766943.jpg,0
20250618_204904_775945.jpg,0
20250618_204904_783354.jpg,0
20250618_204904_807163.jpg,0
20250618_204904_828573.jpg,0
20250618_204904_852661.jpg,0
20250618_204904_861156.jpg,0
20250618_204904_872164.jpg,0
20250618_204904_899693.jpg,0
20250618_204904_918807.jpg,0
20250618_204904_944807.jpg,0
20250618_204904_953814.jpg,0
20250618_204904_985952.jpg,0
20250618_204905_045571.jpg,0
20250618_204905_054580.jpg,0
20250618_204905_063570.jpg,0
20250618_204905_087770.jpg,0
20250618_204905_098269.jpg,0
20250618_204905_107272.jpg,0
20250618_204905_131279.jpg,0
20250618_204905_150271.jpg,0
20250618_204905_176748.jpg,0
20250618_204905_185750.jpg,0
20250618_204905_194753.jpg,0
20250618_204905_223406.jpg,0
20250618_204905_232774.jpg,0
20250618_204905_243043.jpg,0
20250618_204905_269946.jpg,0
20250618_204905_290163.jpg,0
20250618_204905_352486.jpg,0
20250618_204905_362554.jpg,0
20250618_204905_403001.jpg,0
20250618_204905_412077.jpg,0
20250618_204905_418077.jpg,0
20250618_204905_424828.jpg,0
20250618_204905_446838.jpg,0
20250618_204905_454174.jpg,0
20250618_204905_461977.jpg,0
20250618_204905_468859.jpg,0
20250618_204905_488443.jpg,0
20250618_204905_498105.jpg,0
20250618_204905_510367.jpg,0
20250618_204905_531282.jpg,0
20250618_204905_547785.jpg,0
20250618_204905_568598.jpg,0
20250618_204905_577900.jpg,0
20250618_204905_642106.jpg,0
20250618_204905_662477.jpg,0
20250618_204905_678433.jpg,0
20250618_204905_695489.jpg,0
20250618_204905_727317.jpg,0
20250618_204905_744306.jpg,0
20250618_204905_757306.jpg,0
20250618_204905_777452.jpg,0
20250618_204905_793879.jpg,0
20250618_204905_812783.jpg,0
20250618_204905_818788.jpg,0
20250618_204905_825269.jpg,0
20250618_204905_835442.jpg,0
20250618_204905_853644.jpg,0
20250618_204905_867680.jpg,0
20250618_204905_883401.jpg,0
20250618_204905_906113.jpg,0
20250618_204905_960336.jpg,0
20250618_204905_981938.jpg,0
20250618_204905_995134.jpg,0
20250618_204906_027333.jpg,0
20250618_204906_044851.jpg,0
20250618_204906_051185.jpg,0
20250618_204906_071186.jpg,0
20250618_204906_083495.jpg,0
20250618_204906_109510.jpg,0
20250618_204906_115510.jpg,0
20250618_204906_121510.jpg,0
20250618_204906_126651.jpg,0
20250618_204906_146267.jpg,0
20250618_204906_156644.jpg,0
20250618_204906_162482.jpg,0
20250618_204906_182087.jpg,0
20250618_204906_199288.jpg,0
20250618_204906_207603.jpg,0
20250618_204906_228081.jpg,0
20250618_204906_280801.jpg,0
20250618_204906_302954.jpg,0
20250618_204906_317003.jpg,0
20250618_204906_331233.jpg,0
20250618_204906_363190.jpg,0
20250618_204906_384295.jpg,0
20250618_204906_405011.jpg,0
20250618_204906_411060.jpg,0
20250618_204906_427175.jpg,0
20250618_204906_449686.jpg,0
20250618_204906_458857.jpg,0
20250618_204906_467855.jpg,0
20250618_204906_487942.jpg,0
20250618_204906_495416.jpg,0
20250618_204906_508042.jpg,0
20250618_204906_530211.jpg,0
20250618_204906_584189.jpg,0
20250618_204906_605219.jpg,0
20250618_204906_615218.jpg,0
20250618_204906_731948.jpg,0
20250618_204906_740947.jpg,0
20250618_204906_748955.jpg,0
20250618_204906_771547.jpg,0
20250618_204906_789758.jpg,0
20250618_204906_812281.jpg,0
20250618_204906_822282.jpg,0
20250618_204906_832279.jpg,0
20250618_204906_856118.jpg,0
20250618_204906_916294.jpg,0
20250618_204906_926286.jpg,0
20250618_204906_935531.jpg,0
20250618_204906_967409.jpg,0
20250618_204906_973964.jpg,0
20250618_204906_984083.jpg,0
20250618_204907_005961.jpg,0
20250618_204907_015869.jpg,0
20250618_204907_024868.jpg,0
20250618_204907_047867.jpg,0
20250618_204907_057174.jpg,0
20250618_204907_087216.jpg,0
20250618_204907_108714.jpg,0
20250618_204907_129722.jpg,0
20250618_204907_153954.jpg,0
20250618_204907_243457.jpg,0
20250618_204907_266833.jpg,0
20250618_204907_295681.jpg,0
20250618_204907_305106.jpg,0
20250618_204907_314085.jpg,0
20250618_204907_335108.jpg,0
20250618_204907_343744.jpg,0
20250618_204907_353522.jpg,0
20250618_204907_379614.jpg,0
20250618_204907_386215.jpg,0
20250618_204907_394162.jpg,0
20250618_204907_419570.jpg,0
20250618_204907_446941.jpg,0
20250618_204907_461184.jpg,0
20250618_204907_487361.jpg,0
20250618_204907_506292.jpg,0
20250618_204907_603473.jpg,0
20250618_204907_619442.jpg,0
20250618_204907_624088.jpg,0
20250618_204907_644401.jpg,0
20250618_204907_654804.jpg,0
20250618_204907_660999.jpg,0
20250618_204907_664927.jpg,0
20250618_204907_687226.jpg,0
20250618_204907_695605.jpg,0
20250618_204907_701610.jpg,0
20250618_204907_720153.jpg,0
20250618_204907_736969.jpg,0
20250618_204907_757514.jpg,0
20250618_204907_769589.jpg,0
20250618_204907_779598.jpg,0
20250618_204907_801617.jpg,0
20250618_204907_811976.jpg,0
20250618_204907_828323.jpg,0
20250618_204907_846549.jpg,0
20250618_204907_858755.jpg,0
20250618_204907_869024.jpg,0
20250618_204907_887895.jpg,0
20250618_204907_909715.jpg,0
20250618_204907_927365.jpg,0
20250618_204908_037750.jpg,0
20250618_204908_048026.jpg,0
20250618_204908_060437.jpg,0
20250618_204908_081953.jpg,0
20250618_204908_200220.jpg,0
20250618_204908_220415.jpg,0
20250618_204908_240748.jpg,0
20250618_204908_254759.jpg,0
20250618_204908_343068.jpg,0
20250618_204908_366418.jpg,0
20250618_204908_387393.jpg,0
20250618_204908_392398.jpg,0
20250618_204908_402227.jpg,0
20250618_204908_422733.jpg,0
20250618_204908_432840.jpg,0
20250618_204908_432840.jpg,0
20250618_204908_443010.jpg,0
20250618_204908_467360.jpg,0
20250618_204908_477370.jpg,0
20250618_204908_485381.jpg,0
20250618_204908_503755.jpg,0
20250618_204908_524271.jpg,0
20250618_204908_544773.jpg,0
20250618_204908_554904.jpg,0
20250618_204908_565057.jpg,0
20250618_204908_584869.jpg,0
20250618_204908_596990.jpg,0
20250618_204908_605378.jpg,0
20250618_204908_626647.jpg,0
20250618_204908_638548.jpg,0
20250618_204908_649120.jpg,0
20250618_204908_666876.jpg,0
20250618_204908_679185.jpg,0
20250618_204908_691680.jpg,0
20250618_204908_707694.jpg,0
20250618_204908_717884.jpg,0
20250618_204908_727974.jpg,0
20250618_204908_751862.jpg,0
20250618_204908_769617.jpg,0
20250618_204908_788051.jpg,0
20250618_204908_808327.jpg,0
20250618_204908_903378.jpg,0
20250618_204908_920727.jpg,0
20250618_204908_941631.jpg,0
20250618_204908_951946.jpg,0
20250618_204909_052870.jpg,0
20250618_204909_064759.jpg,0
20250618_204909_075021.jpg,0
20250618_204909_083312.jpg,0
20250618_204909_101579.jpg,0
20250618_204909_116929.jpg,0
20250618_204909_124313.jpg,0
20250618_204909_144674.jpg,0
20250618_204909_155002.jpg,0
20250618_204909_165644.jpg,0
20250618_204909_180761.jpg,0
20250618_204909_195600.jpg,0
20250618_204909_219882.jpg,0
20250618_204909_237898.jpg,0
20250618_204909_247646.jpg,0
20250618_204909_257394.jpg,0
20250618_204909_276348.jpg,0
20250618_204909_288550.jpg,0
20250618_204909_307237.jpg,0
20250618_204909_327287.jpg,0
20250618_204909_427039.jpg,0
20250618_204909_449742.jpg,0
20250618_204909_470362.jpg,0
20250618_204909_482839.jpg,0
20250618_204909_573400.jpg,0
20250618_204909_583352.jpg,0
20250618_204909_595487.jpg,0
20250618_204909_616021.jpg,0
20250618_204909_634548.jpg,0
20250618_204909_644661.jpg,0
20250618_204909_667353.jpg,0
20250618_204909_679363.jpg,0
20250618_204909_699859.jpg,0
20250618_204909_707607.jpg,0
20250618_204909_716095.jpg,0
20250618_204909_738972.jpg,0
20250618_204909_756238.jpg,0
20250618_204909_774347.jpg,0
20250618_204909_786754.jpg,0
20250618_204909_799386.jpg,0
20250618_204909_817383.jpg,0
20250618_204909_829955.jpg,0
20250618_204909_847943.jpg,0
20250618_204909_872745.jpg,0
20250618_204909_964714.jpg,0
20250618_204909_975115.jpg,0
20250618_204909_991858.jpg,0
20250618_204910_012307.jpg,0
20250618_204910_117226.jpg,0
20250618_204910_125585.jpg,0
20250618_204910_134018.jpg,0
20250618_204910_153255.jpg,0
20250618_204910_166838.jpg,0
20250618_204910_177003.jpg,0
20250618_204910_195549.jpg,0
20250618_204910_207791.jpg,0
20250618_204910_217539.jpg,0
20250618_204910_240777.jpg,0
20250618_204910_257975.jpg,0
20250618_204910_276073.jpg,0
20250618_204910_286155.jpg,0
20250618_204910_296178.jpg,0
20250618_204910_318331.jpg,0
20250618_204910_326582.jpg,0
20250618_204910_337001.jpg,0
20250618_204910_359758.jpg,0
20250618_204910_378004.jpg,0
20250618_204910_398111.jpg,0
20250618_204910_490327.jpg,0
20250618_204910_502592.jpg,0
20250618_204910_512520.jpg,0
20250618_204910_531188.jpg,0
20250618_204910_551835.jpg,0
20250618_204910_572609.jpg,0
20250618_204910_592766.jpg,0
20250618_204910_613417.jpg,0
20250618_204910_707703.jpg,0
20250618_204910_717505.jpg,0
20250618_204910_727510.jpg,0
20250618_204910_747704.jpg,0
20250618_204910_755869.jpg,0
20250618_204910_768323.jpg,0
20250618_204910_788572.jpg,0
20250618_204910_799074.jpg,0
20250618_204910_809315.jpg,0
20250618_204910_831309.jpg,0
20250618_204910_837315.jpg,0
